val1,val2,last_matrix
-2176.0,2176.0,1
0.0,4352.0,2
-768.0,256.0,1
0.0,576.0,2
0.0,128.0,2
0.0,64.0,2
-48.0,16.0,1
-136.0,136.0,1
0.0,448.0,2
0.0,640.0,2
-120.0,40.0,1
-160.0,160.0,1
-1152.0,1152.0,1
0.0,64.0,2
0.0,448.0,2
0.0,32.0,2
-4224.0,1408.0,1
0.0,48.0,2
0.0,1152.0,2
0.0,448.0,2
-98.0,14.0,1
-96.0,96.0,1
0.0,1152.0,2
-192.0,64.0,1
-192.0,64.0,1
-2240.0,320.0,1
-896.0,896.0,1
-64.0,64.0,1
-768.0,768.0,1
-84.0,28.0,1
-32.0,32.0,1
0.0,3584.0,2
0.0,1792.0,2
-1408.0,1408.0,1
-1064.0,152.0,1
-24.0,24.0,1
0.0,256.0,2
-2400.0,160.0,1
-576.0,192.0,1
0.0,1024.0,2
0.0,80.0,2
-1064.0,152.0,1
-896.0,896.0,1
-60.0,60.0,1
0.0,80.0,2
-1456.0,208.0,1
-1440.0,480.0,1
-1088.0,1088.0,1
0.0,448.0,2
-448.0,448.0,1
0.0,1280.0,2
0.0,256.0,2
0.0,480.0,2
-560.0,80.0,1
0.0,2176.0,2
-480.0,160.0,1
0.0,1408.0,2
-2048.0,2048.0,1
-320.0,320.0,1
0.0,80.0,2
0.0,768.0,2
-1260.0,20.0,1
-1920.0,640.0,1
-384.0,384.0,1
-1824.0,608.0,1
-224.0,224.0,1
-1536.0,1536.0,1
-144.0,144.0,1
-3360.0,480.0,1
0.0,192.0,2
-64.0,64.0,1
-992.0,32.0,1
-720.0,48.0,1
-2304.0,768.0,1
0.0,160.0,2
0.0,224.0,2
-896.0,896.0,1
0.0,2048.0,2
0.0,416.0,2
-3360.0,224.0,1
0.0,208.0,2
-320.0,320.0,1
-240.0,80.0,1
0.0,5120.0,2
0.0,144.0,2
0.0,224.0,2
-2304.0,2304.0,1
-4352.0,4352.0,1
-1088.0,1088.0,1
-3136.0,448.0,1
0.0,48.0,2
0.0,64.0,2
0.0,160.0,2
0.0,2816.0,2
-384.0,384.0,1
0.0,3072.0,2
0.0,16.0,2
-256.0,256.0,1
0.0,1408.0,2
-336.0,112.0,1
-330.0,22.0,1
0.0,32.0,2
-288.0,288.0,1
-160.0,160.0,1
0.0,512.0,2
-90.0,30.0,1
0.0,128.0,2
0.0,416.0,2
-3968.0,128.0,1
0.0,768.0,2
0.0,1088.0,2
-144.0,144.0,1
-1440.0,480.0,1
-448.0,448.0,1
-960.0,320.0,1
0.0,128.0,2
-80.0,80.0,1
-144.0,144.0,1
-672.0,224.0,1
0.0,608.0,2
0.0,2816.0,2
0.0,1664.0,2
-288.0,288.0,1
0.0,512.0,2
-1280.0,1280.0,1
0.0,640.0,2
0.0,80.0,2
0.0,448.0,2
-308.0,44.0,1
0.0,16.0,2
0.0,1152.0,2
-22.0,22.0,1
-960.0,320.0,1
0.0,304.0,2
0.0,288.0,2
0.0,352.0,2
0.0,48.0,2
0.0,1920.0,2
-144.0,48.0,1
0.0,2176.0,2
0.0,1152.0,2
-768.0,768.0,1
0.0,704.0,2
-704.0,704.0,1
0.0,352.0,2
0.0,576.0,2
-112.0,16.0,1
-2688.0,384.0,1
0.0,64.0,2
0.0,160.0,2
-288.0,96.0,1
0.0,480.0,2
0.0,384.0,2
0.0,240.0,2
0.0,576.0,2
-32.0,32.0,1
0.0,288.0,2
-416.0,416.0,1
0.0,448.0,2
0.0,2560.0,2
0.0,64.0,2
0.0,128.0,2
0.0,256.0,2
0.0,320.0,2
-320.0,320.0,1
0.0,640.0,2
0.0,2048.0,2
-512.0,512.0,1
-7680.0,7680.0,1
0.0,576.0,2
-20.0,20.0,1
0.0,304.0,2
-576.0,576.0,1
-352.0,352.0,1
0.0,704.0,2
-1064.0,152.0,1
-4560.0,304.0,1
0.0,384.0,2
-3264.0,1088.0,1
-60.0,4.0,1
0.0,768.0,2
0.0,240.0,2
-4960.0,160.0,1
0.0,416.0,2
0.0,1024.0,2
-2688.0,896.0,1
0.0,256.0,2
0.0,80.0,2
-32.0,32.0,1
0.0,640.0,2
-90.0,30.0,1
0.0,4096.0,2
0.0,2176.0,2
0.0,1088.0,2
-20160.0,320.0,1
-352.0,352.0,1
0.0,768.0,2
-160.0,160.0,1
-224.0,224.0,1
0.0,1280.0,2
0.0,64.0,2
0.0,60.0,2
0.0,8704.0,2
-448.0,64.0,1
-576.0,576.0,1
-2240.0,320.0,1
0.0,32.0,2
-7168.0,1024.0,1
-192.0,64.0,1
-864.0,288.0,1
0.0,1024.0,2
-372.0,12.0,1
0.0,576.0,2
-144.0,48.0,1
0.0,144.0,2
0.0,128.0,2
-384.0,384.0,1
-32.0,32.0,1
-336.0,48.0,1
-1024.0,1024.0,1
0.0,512.0,2
0.0,32.0,2
-16.0,16.0,1
-608.0,608.0,1
0.0,128.0,2
-806.0,26.0,1
0.0,640.0,2
-3072.0,1024.0,1
0.0,544.0,2
0.0,16.0,2
0.0,1920.0,2
0.0,576.0,2
-336.0,112.0,1
0.0,112.0,2
0.0,448.0,2
-728.0,104.0,1
-960.0,320.0,1
0.0,320.0,2
0.0,10240.0,2
-5760.0,384.0,1
0.0,304.0,2
0.0,448.0,2
-72.0,72.0,1
-960.0,320.0,1
-672.0,96.0,1
0.0,32.0,2
0.0,640.0,2
0.0,320.0,2
0.0,512.0,2
0.0,2176.0,2
0.0,416.0,2
0.0,640.0,2
-252.0,4.0,1
0.0,1536.0,2
-3328.0,3328.0,1
-5120.0,5120.0,1
-5280.0,352.0,1
0.0,320.0,2
-112.0,16.0,1
0.0,608.0,2
-1024.0,1024.0,1
0.0,192.0,2
0.0,384.0,2
0.0,1088.0,2
-576.0,576.0,1
0.0,544.0,2
0.0,192.0,2
-120.0,40.0,1
0.0,32.0,2
0.0,176.0,2
0.0,2176.0,2
0.0,1664.0,2
-1792.0,256.0,1
-144.0,144.0,1
0.0,256.0,2
0.0,192.0,2
0.0,152.0,2
-512.0,512.0,1
0.0,352.0,2
0.0,384.0,2
-1792.0,1792.0,1
-336.0,48.0,1
0.0,576.0,2
0.0,1536.0,2
0.0,64.0,2
0.0,256.0,2
0.0,3072.0,2
-32.0,32.0,1
0.0,832.0,2
-8.0,8.0,1
-5280.0,352.0,1
0.0,5120.0,2
-624.0,208.0,1
-768.0,256.0,1
-576.0,576.0,1
0.0,192.0,2
-480.0,480.0,1
-1240.0,40.0,1
0.0,416.0,2
0.0,1088.0,2
0.0,448.0,2
-288.0,288.0,1
0.0,24.0,2
-1024.0,1024.0,1
-640.0,640.0,1
0.0,768.0,2
-120.0,120.0,1
0.0,1280.0,2
0.0,224.0,2
0.0,1920.0,2
-768.0,768.0,1
-384.0,128.0,1
0.0,256.0,2
-1120.0,160.0,1
0.0,256.0,2
0.0,144.0,2
-560.0,80.0,1
0.0,3840.0,2
0.0,112.0,2
-144.0,144.0,1
-176.0,176.0,1
0.0,3328.0,2
-672.0,224.0,1
-864.0,288.0,1
-1800.0,120.0,1
0.0,448.0,2
0.0,224.0,2
0.0,320.0,2
-544.0,544.0,1
-192.0,64.0,1
0.0,576.0,2
-512.0,512.0,1
0.0,1024.0,2
-40.0,40.0,1
-1664.0,1664.0,1
-560.0,80.0,1
-1056.0,352.0,1
0.0,832.0,2
-15360.0,5120.0,1
0.0,2304.0,2
-896.0,896.0,1
0.0,80.0,2
0.0,192.0,2
0.0,896.0,2
0.0,416.0,2
-1024.0,1024.0,1
-64.0,64.0,1
-160.0,160.0,1
0.0,128.0,2
0.0,896.0,2
0.0,80.0,2
0.0,256.0,2
0.0,2304.0,2
-952.0,136.0,1
-336.0,48.0,1
-1080.0,72.0,1
-840.0,56.0,1
-806.0,26.0,1
-952.0,136.0,1
0.0,1024.0,2
-272.0,272.0,1
0.0,320.0,2
-2520.0,40.0,1
-480.0,160.0,1
0.0,192.0,2
-1728.0,576.0,1
0.0,1280.0,2
-1280.0,1280.0,1
0.0,96.0,2
-320.0,320.0,1
-1792.0,1792.0,1
-96.0,32.0,1
-640.0,640.0,1
0.0,5120.0,2
0.0,1280.0,2
-192.0,64.0,1
-864.0,288.0,1
-192.0,192.0,1
0.0,240.0,2
-160.0,160.0,1
0.0,512.0,2
-288.0,288.0,1
-1408.0,1408.0,1
-16.0,16.0,1
-14.0,14.0,1
0.0,704.0,2
0.0,2304.0,2
-432.0,144.0,1
0.0,160.0,2
-88.0,88.0,1
0.0,512.0,2
-64.0,64.0,1
-16256.0,128.0,1
-304.0,304.0,1
0.0,2176.0,2
0.0,512.0,2
-192.0,64.0,1
-128.0,128.0,1
0.0,2048.0,2
0.0,16.0,2
-1120.0,160.0,1
-1216.0,1216.0,1
0.0,480.0,2
-156.0,52.0,1
0.0,5120.0,2
0.0,384.0,2
0.0,352.0,2
0.0,1216.0,2
0.0,64.0,2
0.0,896.0,2
-240.0,80.0,1
0.0,20.0,2
0.0,608.0,2
-40.0,40.0,1
-192.0,192.0,1
-9920.0,320.0,1
0.0,704.0,2
0.0,80.0,2
0.0,64.0,2
-896.0,896.0,1
0.0,512.0,2
0.0,320.0,2
0.0,16.0,2
-80.0,80.0,1
0.0,384.0,2
-288.0,96.0,1
-288.0,96.0,1
0.0,192.0,2
-512.0,512.0,1
-1792.0,256.0,1
0.0,256.0,2
-2128.0,304.0,1
-1140.0,76.0,1
-96.0,32.0,1
0.0,512.0,2
0.0,68.0,2
-32.0,32.0,1
-320.0,320.0,1
0.0,416.0,2
0.0,20.0,2
0.0,1280.0,2
0.0,320.0,2
0.0,96.0,2
-480.0,32.0,1
0.0,640.0,2
0.0,768.0,2
-48.0,48.0,1
0.0,1664.0,2
0.0,384.0,2
0.0,1536.0,2
-192.0,192.0,1
-240.0,16.0,1
-2128.0,304.0,1
-320.0,320.0,1
-512.0,512.0,1
0.0,608.0,2
0.0,10240.0,2
0.0,1792.0,2
-1408.0,1408.0,1
0.0,112.0,2
-320.0,320.0,1
0.0,384.0,2
0.0,2560.0,2
0.0,192.0,2
-312.0,104.0,1
0.0,2048.0,2
-8.0,8.0,1
-480.0,480.0,1
0.0,320.0,2
0.0,1088.0,2
-40.0,40.0,1
0.0,80.0,2
0.0,1408.0,2
-192.0,64.0,1
0.0,1216.0,2
0.0,136.0,2
-1008.0,144.0,1
0.0,120.0,2
-600.0,40.0,1
0.0,128.0,2
0.0,640.0,2
-8176.0,16.0,1
-96.0,96.0,1
0.0,512.0,2
-40.0,40.0,1
-1280.0,1280.0,1
0.0,480.0,2
0.0,352.0,2
-32.0,32.0,1
-1680.0,240.0,1
-2240.0,320.0,1
0.0,8.0,2
-384.0,384.0,1
0.0,128.0,2
-208.0,208.0,1
-1232.0,176.0,1
0.0,4096.0,2
0.0,1152.0,2
-1920.0,640.0,1
0.0,192.0,2
0.0,192.0,2
0.0,1024.0,2
-864.0,288.0,1
0.0,512.0,2
-1344.0,448.0,1
-32.0,32.0,1
-192.0,192.0,1
0.0,152.0,2
0.0,576.0,2
-576.0,576.0,1
0.0,224.0,2
0.0,384.0,2
0.0,224.0,2
-104.0,104.0,1
0.0,768.0,2
-1120.0,160.0,1
0.0,576.0,2
-840.0,120.0,1
0.0,160.0,2
0.0,256.0,2
0.0,320.0,2
0.0,384.0,2
0.0,32.0,2
0.0,608.0,2
-288.0,96.0,1
0.0,448.0,2
0.0,1024.0,2
0.0,144.0,2
-192.0,192.0,1
-192.0,192.0,1
-2480.0,80.0,1
0.0,256.0,2
0.0,384.0,2
-1920.0,128.0,1
0.0,416.0,2
0.0,480.0,2
0.0,32.0,2
0.0,144.0,2
-952.0,136.0,1
-1344.0,192.0,1
0.0,6144.0,2
-288.0,288.0,1
-112.0,112.0,1
0.0,256.0,2
0.0,80.0,2
0.0,960.0,2
0.0,2048.0,2
0.0,2304.0,2
-480.0,160.0,1
0.0,1024.0,2
0.0,384.0,2
-62.0,2.0,1
-480.0,480.0,1
-576.0,576.0,1
0.0,160.0,2
-104.0,104.0,1
-864.0,288.0,1
-126.0,2.0,1
0.0,1152.0,2
-96.0,32.0,1
0.0,2304.0,2
-224.0,224.0,1
0.0,1536.0,2
0.0,512.0,2
-640.0,640.0,1
-288.0,288.0,1
0.0,5120.0,2
-3456.0,1152.0,1
-8960.0,1280.0,1
0.0,288.0,2
0.0,1792.0,2
-1344.0,192.0,1
0.0,1792.0,2
-576.0,576.0,1
0.0,64.0,2
-512.0,512.0,1
0.0,512.0,2
0.0,1152.0,2
0.0,768.0,2
0.0,640.0,2
0.0,1024.0,2
0.0,320.0,2
0.0,1664.0,2
-640.0,640.0,1
0.0,192.0,2
-208.0,208.0,1
-1920.0,640.0,1
-320.0,320.0,1
-672.0,224.0,1
0.0,4096.0,2
-1408.0,1408.0,1
-1920.0,128.0,1
0.0,1024.0,2
-1248.0,416.0,1
-384.0,384.0,1
0.0,288.0,2
0.0,896.0,2
-672.0,96.0,1
-384.0,384.0,1
0.0,304.0,2
0.0,1280.0,2
0.0,192.0,2
-96.0,96.0,1
0.0,1024.0,2
0.0,416.0,2
0.0,2176.0,2
-1232.0,176.0,1
-480.0,160.0,1
-4480.0,640.0,1
-1280.0,1280.0,1
-160.0,160.0,1
-660.0,44.0,1
0.0,24.0,2
0.0,32.0,2
0.0,96.0,2
0.0,112.0,2
-384.0,128.0,1
0.0,192.0,2
0.0,896.0,2
0.0,224.0,2
-8.0,8.0,1
0.0,1024.0,2
-112.0,112.0,1
-140.0,20.0,1
0.0,448.0,2
0.0,320.0,2
-1728.0,576.0,1
-128.0,128.0,1
-288.0,288.0,1
0.0,7168.0,2
0.0,448.0,2
0.0,416.0,2
0.0,2816.0,2
0.0,896.0,2
0.0,832.0,2
0.0,32.0,2
0.0,768.0,2
-2016.0,288.0,1
0.0,352.0,2
0.0,152.0,2
-8928.0,288.0,1
-1280.0,1280.0,1
0.0,128.0,2
-416.0,416.0,1
0.0,640.0,2
-360.0,120.0,1
-1024.0,1024.0,1
0.0,160.0,2
-1200.0,80.0,1
-120.0,120.0,1
-1024.0,1024.0,1
0.0,64.0,2
0.0,256.0,2
-3060.0,12.0,1
0.0,224.0,2
-320.0,320.0,1
-480.0,480.0,1
0.0,256.0,2
0.0,16.0,2
-1080.0,72.0,1
-128.0,128.0,1
0.0,128.0,2
0.0,2432.0,2
0.0,1920.0,2
0.0,1280.0,2
0.0,288.0,2
0.0,256.0,2
0.0,176.0,2
-280.0,40.0,1
-16.0,16.0,1
-384.0,384.0,1
-288.0,96.0,1
0.0,544.0,2
0.0,352.0,2
-1152.0,384.0,1
0.0,320.0,2
-256.0,256.0,1
-192.0,192.0,1
-672.0,224.0,1
0.0,448.0,2
-168.0,24.0,1
-240.0,240.0,1
0.0,64.0,2
-1536.0,512.0,1
0.0,80.0,2
0.0,576.0,2
0.0,256.0,2
-192.0,192.0,1
-5110.0,10.0,1
-288.0,288.0,1
-624.0,208.0,1
0.0,32.0,2
0.0,96.0,2
-128.0,128.0,1
0.0,64.0,2
0.0,1920.0,2
-112.0,16.0,1
0.0,768.0,2
-320.0,320.0,1
-960.0,320.0,1
-2560.0,2560.0,1
-56.0,8.0,1
0.0,640.0,2
-4800.0,320.0,1
-76.0,76.0,1
-576.0,576.0,1
-544.0,544.0,1
-224.0,224.0,1
0.0,1152.0,2
0.0,480.0,2
0.0,320.0,2
-896.0,128.0,1
-384.0,384.0,1
0.0,128.0,2
0.0,1280.0,2
-312.0,104.0,1
-352.0,352.0,1
-320.0,320.0,1
0.0,208.0,2
0.0,448.0,2
0.0,80.0,2
-336.0,48.0,1
0.0,384.0,2
0.0,1216.0,2
0.0,80.0,2
0.0,32.0,2
0.0,1024.0,2
-352.0,352.0,1
-208.0,208.0,1
-1120.0,160.0,1
0.0,512.0,2
0.0,32.0,2
-160.0,160.0,1
0.0,160.0,2
0.0,128.0,2
-512.0,512.0,1
-576.0,576.0,1
0.0,320.0,2
0.0,256.0,2
0.0,224.0,2
-1024.0,1024.0,1
-3136.0,448.0,1
-72.0,24.0,1
-112.0,112.0,1
-1664.0,1664.0,1
0.0,1088.0,2
-112.0,112.0,1
-192.0,64.0,1
0.0,512.0,2
0.0,256.0,2
0.0,704.0,2
0.0,512.0,2
0.0,3072.0,2
0.0,1792.0,2
0.0,144.0,2
0.0,256.0,2
-64.0,64.0,1
0.0,1152.0,2
0.0,768.0,2
0.0,88.0,2
0.0,240.0,2
-456.0,152.0,1
0.0,384.0,2
0.0,1024.0,2
-420.0,28.0,1
-112.0,16.0,1
-16.0,16.0,1
-64.0,64.0,1
0.0,2176.0,2
-576.0,576.0,1
0.0,256.0,2
-540.0,36.0,1
0.0,608.0,2
0.0,32.0,2
-3072.0,1024.0,1
0.0,1920.0,2
0.0,128.0,2
0.0,1664.0,2
0.0,896.0,2
0.0,256.0,2
0.0,512.0,2
0.0,1280.0,2
-8.0,8.0,1
0.0,12.0,2
-160.0,160.0,1
-144.0,48.0,1
-992.0,32.0,1
-1216.0,1216.0,1
0.0,256.0,2
-2048.0,2048.0,1
0.0,512.0,2
-768.0,256.0,1
-5040.0,80.0,1
0.0,384.0,2
-2432.0,2432.0,1
0.0,1216.0,2
-312.0,104.0,1
-576.0,576.0,1
0.0,608.0,2
-288.0,288.0,1
0.0,768.0,2
-4320.0,288.0,1
0.0,128.0,2
0.0,112.0,2
-960.0,320.0,1
0.0,416.0,2
-960.0,320.0,1
-88.0,88.0,1
0.0,384.0,2
0.0,448.0,2
-160.0,160.0,1
-1984.0,64.0,1
0.0,1792.0,2
-912.0,304.0,1
0.0,768.0,2
0.0,1280.0,2
0.0,128.0,2
0.0,1024.0,2
0.0,128.0,2
-3968.0,128.0,1
0.0,1216.0,2
0.0,7680.0,2
0.0,576.0,2
0.0,208.0,2
0.0,192.0,2
-768.0,256.0,1
0.0,192.0,2
0.0,256.0,2
0.0,160.0,2
-640.0,640.0,1
0.0,192.0,2
-48.0,16.0,1
-320.0,320.0,1
0.0,256.0,2
-3264.0,1088.0,1
-896.0,128.0,1
0.0,640.0,2
-1344.0,448.0,1
-168.0,56.0,1
-256.0,256.0,1
-1736.0,56.0,1
-330.0,22.0,1
0.0,3328.0,2
-768.0,256.0,1
-7296.0,2432.0,1
-96.0,96.0,1
0.0,192.0,2
0.0,1024.0,2
-3600.0,240.0,1
-64.0,64.0,1
-640.0,640.0,1
0.0,1152.0,2
-992.0,32.0,1
-240.0,80.0,1
0.0,2560.0,2
0.0,768.0,2
-96.0,32.0,1
-768.0,256.0,1
-192.0,192.0,1
-1216.0,1216.0,1
-832.0,832.0,1
0.0,512.0,2
0.0,512.0,2
-2240.0,320.0,1
-80.0,80.0,1
0.0,192.0,2
0.0,1088.0,2
-176.0,176.0,1
-512.0,512.0,1
0.0,1024.0,2
-176.0,176.0,1
-312.0,104.0,1
0.0,2560.0,2
-48.0,48.0,1
-128.0,128.0,1
-1792.0,256.0,1
0.0,128.0,2
-240.0,16.0,1
0.0,64.0,2
-576.0,576.0,1
-3968.0,128.0,1
0.0,320.0,2
0.0,5120.0,2
0.0,48.0,2
0.0,16.0,2
0.0,96.0,2
-1792.0,256.0,1
-336.0,48.0,1
0.0,96.0,2
-320.0,320.0,1
0.0,256.0,2
0.0,1280.0,2
-624.0,208.0,1
0.0,448.0,2
0.0,2560.0,2
-456.0,152.0,1
0.0,24.0,2
-112.0,112.0,1
0.0,768.0,2
-3840.0,3840.0,1
-1008.0,144.0,1
0.0,32.0,2
-2176.0,2176.0,1
-120.0,40.0,1
0.0,64.0,2
-208.0,208.0,1
0.0,2048.0,2
0.0,192.0,2
0.0,192.0,2
-112.0,112.0,1
0.0,768.0,2
0.0,544.0,2
0.0,640.0,2
-272.0,272.0,1
0.0,1216.0,2
-456.0,152.0,1
-7440.0,240.0,1
0.0,960.0,2
-360.0,24.0,1
-2048.0,2048.0,1
-40.0,40.0,1
-40.0,40.0,1
-728.0,104.0,1
0.0,2304.0,2
0.0,6.0,2
-80.0,80.0,1
0.0,576.0,2
0.0,640.0,2
-1088.0,1088.0,1
0.0,1536.0,2
0.0,128.0,2
-1152.0,384.0,1
0.0,240.0,2
-1632.0,544.0,1
-416.0,416.0,1
-672.0,96.0,1
0.0,1024.0,2
0.0,128.0,2
0.0,1280.0,2
0.0,128.0,2
-8128.0,64.0,1
0.0,2176.0,2
0.0,256.0,2
0.0,832.0,2
0.0,640.0,2
-1120.0,160.0,1
0.0,608.0,2
-384.0,384.0,1
0.0,512.0,2
-3648.0,1216.0,1
-456.0,152.0,1
-864.0,288.0,1
0.0,144.0,2
-608.0,608.0,1
-560.0,80.0,1
-1440.0,96.0,1
0.0,896.0,2
0.0,2304.0,2
-96.0,96.0,1
0.0,104.0,2
0.0,64.0,2
-960.0,960.0,1
-608.0,608.0,1
0.0,704.0,2
-288.0,96.0,1
-1792.0,1792.0,1
0.0,160.0,2
0.0,1024.0,2
0.0,2176.0,2
0.0,1280.0,2
0.0,4096.0,2
0.0,896.0,2
-672.0,224.0,1
-192.0,192.0,1
0.0,640.0,2
-560.0,80.0,1
0.0,1024.0,2
0.0,10240.0,2
-8.0,8.0,1
-1824.0,608.0,1
-384.0,384.0,1
0.0,2560.0,2
-224.0,224.0,1
0.0,640.0,2
0.0,256.0,2
-2304.0,768.0,1
0.0,256.0,2
-256.0,256.0,1
0.0,288.0,2
0.0,2816.0,2
-1344.0,448.0,1
-288.0,288.0,1
-1984.0,64.0,1
0.0,16.0,2
0.0,2560.0,2
-216.0,72.0,1
0.0,1024.0,2
0.0,640.0,2
-512.0,512.0,1
-48.0,48.0,1
0.0,160.0,2
-288.0,96.0,1
0.0,832.0,2
0.0,176.0,2
-96.0,96.0,1
-128.0,128.0,1
0.0,608.0,2
0.0,16.0,2
0.0,256.0,2
0.0,1152.0,2
0.0,1536.0,2
-1408.0,1408.0,1
-2560.0,2560.0,1
-1056.0,352.0,1
0.0,5120.0,2
-504.0,72.0,1
0.0,19456.0,2
-704.0,704.0,1
0.0,256.0,2
0.0,5120.0,2
0.0,96.0,2
-384.0,128.0,1
-64.0,64.0,1
-392.0,56.0,1
-512.0,512.0,1
-672.0,224.0,1
-128.0,128.0,1
0.0,160.0,2
0.0,2432.0,2
-5760.0,384.0,1
0.0,384.0,2
0.0,832.0,2
-1904.0,272.0,1
0.0,2048.0,2
0.0,40.0,2
-240.0,80.0,1
0.0,160.0,2
0.0,2176.0,2
0.0,320.0,2
-320.0,320.0,1
0.0,896.0,2
0.0,640.0,2
-192.0,192.0,1
-512.0,512.0,1
0.0,80.0,2
-16.0,16.0,1
0.0,512.0,2
-304.0,304.0,1
0.0,576.0,2
-728.0,104.0,1
0.0,1216.0,2
-704.0,704.0,1
-1664.0,1664.0,1
0.0,448.0,2
-768.0,256.0,1
-11520.0,3840.0,1
0.0,544.0,2
0.0,384.0,2
-352.0,352.0,1
-496.0,16.0,1
-256.0,256.0,1
-8064.0,1152.0,1
0.0,48.0,2
-48.0,48.0,1
0.0,384.0,2
-640.0,640.0,1
0.0,1408.0,2
0.0,64.0,2
-4826.0,38.0,1
-2400.0,160.0,1
0.0,832.0,2
0.0,512.0,2
-416.0,416.0,1
0.0,448.0,2
0.0,16.0,2
0.0,128.0,2
0.0,64.0,2
-768.0,768.0,1
0.0,704.0,2
-768.0,256.0,1
0.0,2176.0,2
0.0,208.0,2
-240.0,240.0,1
-1024.0,1024.0,1
0.0,40.0,2
0.0,5120.0,2
0.0,2304.0,2
0.0,1280.0,2
0.0,2432.0,2
-192.0,64.0,1
-960.0,960.0,1
-1632.0,544.0,1
-64.0,64.0,1
0.0,144.0,2
-784.0,112.0,1
0.0,1664.0,2
-112.0,16.0,1
-4.0,4.0,1
-576.0,576.0,1
0.0,640.0,2
-16.0,16.0,1
0.0,960.0,2
0.0,96.0,2
-192.0,64.0,1
-16.0,16.0,1
0.0,448.0,2
-1824.0,608.0,1
0.0,1152.0,2
0.0,48.0,2
-1736.0,56.0,1
0.0,176.0,2
0.0,16.0,2
0.0,544.0,2
0.0,576.0,2
-512.0,512.0,1
-224.0,224.0,1
0.0,832.0,2
0.0,768.0,2
-768.0,768.0,1
0.0,4864.0,2
-1568.0,224.0,1
-224.0,224.0,1
-2496.0,832.0,1
0.0,288.0,2
-108.0,36.0,1
-1280.0,1280.0,1
0.0,512.0,2
0.0,480.0,2
-416.0,416.0,1
0.0,72.0,2
-40.0,40.0,1
-1632.0,544.0,1
-448.0,448.0,1
-96.0,32.0,1
-56.0,8.0,1
0.0,112.0,2
-7112.0,56.0,1
0.0,176.0,2
-192.0,64.0,1
-144.0,144.0,1
-88.0,88.0,1
0.0,160.0,2
-2112.0,704.0,1
-224.0,224.0,1
0.0,768.0,2
0.0,48.0,2
-4.0,4.0,1
0.0,160.0,2
0.0,112.0,2
0.0,448.0,2
0.0,3328.0,2
-416.0,416.0,1
-2912.0,416.0,1
0.0,112.0,2
0.0,256.0,2
0.0,18432.0,2
0.0,4864.0,2
0.0,64.0,2
0.0,20.0,2
-2432.0,2432.0,1
-896.0,896.0,1
-240.0,80.0,1
0.0,896.0,2
0.0,416.0,2
0.0,240.0,2
0.0,640.0,2
-544.0,544.0,1
-10080.0,160.0,1
-352.0,352.0,1
-112.0,16.0,1
-1904.0,272.0,1
0.0,5120.0,2
0.0,32.0,2
-4320.0,288.0,1
0.0,256.0,2
0.0,384.0,2
-352.0,352.0,1
0.0,512.0,2
0.0,128.0,2
0.0,960.0,2
0.0,176.0,2
0.0,416.0,2
-144.0,48.0,1
0.0,32.0,2
0.0,1024.0,2
0.0,192.0,2
0.0,104.0,2
0.0,352.0,2
-320.0,320.0,1
0.0,288.0,2
-84.0,28.0,1
-256.0,256.0,1
-640.0,640.0,1
0.0,1152.0,2
-3840.0,1280.0,1
-56.0,8.0,1
0.0,32.0,2
0.0,80.0,2
0.0,192.0,2
0.0,64.0,2
0.0,288.0,2
-3600.0,240.0,1
-240.0,240.0,1
0.0,608.0,2
-80.0,80.0,1
-704.0,704.0,1
-272.0,272.0,1
-128.0,128.0,1
-160.0,160.0,1
0.0,2048.0,2
0.0,24.0,2
-96.0,96.0,1
-112.0,16.0,1
-256.0,256.0,1
0.0,256.0,2
-48.0,16.0,1
0.0,2560.0,2
0.0,896.0,2
-576.0,576.0,1
0.0,48.0,2
-264.0,88.0,1
-160.0,160.0,1
0.0,1280.0,2
-1632.0,544.0,1
0.0,1088.0,2
0.0,256.0,2
-896.0,896.0,1
-1200.0,80.0,1
-1920.0,640.0,1
0.0,272.0,2
-480.0,32.0,1
0.0,16.0,2
0.0,768.0,2
-2128.0,304.0,1
0.0,96.0,2
0.0,640.0,2
-192.0,64.0,1
0.0,1792.0,2
-156.0,52.0,1
-1200.0,80.0,1
-960.0,320.0,1
-272.0,272.0,1
-1200.0,80.0,1
0.0,1664.0,2
0.0,288.0,2
0.0,384.0,2
-2240.0,320.0,1
0.0,128.0,2
-1152.0,384.0,1
-2688.0,896.0,1
-1152.0,1152.0,1
-144.0,48.0,1
-512.0,512.0,1
-512.0,512.0,1
0.0,896.0,2
-24.0,24.0,1
-2464.0,352.0,1
0.0,352.0,2
-152.0,152.0,1
-768.0,768.0,1
0.0,1408.0,2
0.0,5120.0,2
0.0,1088.0,2
0.0,384.0,2
-1152.0,384.0,1
0.0,576.0,2
-144.0,144.0,1
-416.0,416.0,1
0.0,128.0,2
-448.0,448.0,1
-176.0,176.0,1
-288.0,288.0,1
0.0,112.0,2
-352.0,352.0,1
-896.0,896.0,1
0.0,1280.0,2
-128.0,128.0,1
-1152.0,384.0,1
-24.0,8.0,1
-1232.0,176.0,1
0.0,1408.0,2
0.0,1088.0,2
0.0,640.0,2
-2304.0,768.0,1
-384.0,384.0,1
-868.0,28.0,1
-272.0,272.0,1
0.0,4352.0,2
0.0,3328.0,2
0.0,384.0,2
0.0,64.0,2
0.0,768.0,2
0.0,1664.0,2
